quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q1,SNDX,<$100M,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-02,16.950001,-6.9617,6.1947,3.9528,1.4159,-2.6549
2022Q1,SNPS,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-17,318.589996,-1.9461,-3.3899,-1.3434,-6.7391,-14.4449
2022Q1,SO,>$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-18,63.799999,1.5204,7.5392,7.9781,19.5455,14.9373
2022Q1,SONO,$1B-$2B,-1.0,1.0,2.0,0.0,2.0,4.0,good,,,,,,,2022-02-10,27.299999,-2.8205,2.1245,-14.7253,-0.6227,-30.3663
2022Q1,SPB,$500M-$1B,1.0,-1.0,-1.0,1.0,0.0,0.0,mixed,,,,,,,2022-02-07,89.489998,4.5927,3.6764,-3.4641,-3.5088,-2.1678
2022Q1,SPG,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-08,139.809998,0.8154,-1.6093,-5.1498,-9.3198,-15.4638
2022Q1,SPGI,$2B-$10B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-02-09,402.769989,-5.5913,-3.0265,-5.7328,0.7051,-18.5664
2022Q1,SPHR,$100M-$500M,-1.0,-1.0,2.0,-1.0,0.0,-1.0,weak,,,,,,,2022-02-10,34.401848,3.7191,3.3432,-0.2417,3.7997,-20.3008
2022Q1,SPNT,$500M-$1B,1.0,1.0,-1.0,1.0,0.0,2.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-02-25,8.0,-11.125,-6.5,-4.875,-17.625,-30.0
2022Q1,SPXC,$500M-$1B,1.0,1.0,-1.0,0.0,0.0,1.0,mixed,,,,,,,2022-02-24,47.5,1.0105,5.579,3.6421,-5.7474,4.5053
2022Q1,SR,$500M-$1B,2.0,1.0,-1.0,-1.0,0.0,1.0,mixed,,,,,,,2022-02-03,63.919998,0.97,-1.674,11.9368,12.8598,16.3173
2022Q1,SRE,>$10B,2.0,2.0,-1.0,-1.0,0.0,2.0,mixed,,,,,,,2022-02-28,71.209999,9.0296,11.8172,17.6941,13.2987,15.0541
2022Q1,SSNC,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-11,77.610001,-4.3809,-1.5849,-1.8297,-8.5298,-23.4892
2022Q1,SSP,$1B-$2B,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-28,16.090225,-2.1963,-0.4673,-2.4299,-23.0841,-25.8411
2022Q1,SSTK,$500M-$1B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-02-11,85.68,4.1317,5.8007,0.3735,-2.9412,-27.1125
2022Q1,STC,$1B-$2B,1.0,1.0,-1.0,0.0,1.0,2.0,mixed,,,,,,,2022-02-10,73.0,-9.8493,-9.6164,-10.2877,-23.9041,-24.3973
2022Q1,STE,$1B-$2B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-09,235.889999,-2.764,0.5808,-7.2619,4.8073,-8.699
2022Q1,STEP,$100M-$500M,-1.0,2.0,2.0,1.0,0.0,4.0,good,,,,,,,2022-02-09,37.860001,-9.8257,-12.15,-15.8479,-21.7908,-35.6049
2022Q1,STGW,$500M-$1B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-09,7.5,-1.6,0.0,-9.4667,-13.8667,1.2
2022Q1,STKL,$500M-$1B,1.0,1.0,2.0,1.0,1.0,6.0,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-02-25,5.07,-6.9034,-0.5917,2.3669,3.7475,51.4793
2022Q1,STLD,$2B-$10B,1.0,2.0,1.0,1.0,1.0,6.0,strong,,,,,,,2022-01-27,54.310001,7.402,18.376,29.9577,60.5045,62.2537
2022Q1,STRA,$500M-$1B,2.0,2.0,2.0,-1.0,0.0,5.0,good,,,,,,,2022-02-28,59.709999,-1.9762,8.9935,12.7617,8.1896,10.2328
2022Q1,STRL,$1B-$2B,1.0,1.0,-1.0,-1.0,2.0,2.0,mixed,,,,,,,2022-03-02,28.77,-1.4251,0.0348,-5.5961,-18.9781,-14.4595
2022Q1,STT,$2B-$10B,1.0,1.0,-1.0,-1.0,0.0,0.0,mixed,,,,,,,2022-01-20,93.849998,0.6926,8.3324,-1.5131,-5.8498,-19.1156
2022Q1,STX,$2B-$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-01-27,107.290001,2.0039,4.2502,-3.8494,-13.8876,-23.8978
2022Q1,STZ,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-01-07,242.460007,0.4042,-3.1717,-1.9962,-11.4741,0.0165
2022Q1,SUPN,$100M-$500M,1.0,2.0,2.0,0.0,0.0,5.0,good,,,,,,,2022-02-23,32.27,-6.7865,-6.4766,-0.7437,-9.2346,-16.3929
2022Q1,SWBI,$500M-$1B,2.0,2.0,2.0,1.0,2.0,9.0,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-04,14.27,12.4036,11.843,9.0399,1.3315,11.3525
2022Q1,SWIM,$100M-$500M,1.0,2.0,1.0,0.0,0.0,4.0,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-11,16.719999,-10.7057,-20.8134,-21.8301,-32.177,-37.0813
2022Q1,SWK,>$10B,1.0,1.0,-1.0,-1.0,0.0,0.0,mixed,,,,,,,2022-01-27,176.25,-8.6809,-5.1518,-7.6879,-20.0057,-21.0553
2022Q1,SWKS,$2B-$10B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-02-04,134.690002,0.0297,3.0737,-4.3953,-5.0264,-20.2316
2022Q1,SWX,$2B-$10B,1.0,2.0,-1.0,-1.0,0.0,1.0,mixed,,,,,,,2022-03-02,68.519997,12.9743,11.223,16.8126,27.16,35.9165
2022Q1,SXC,$1B-$2B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-02-02,7.0,10.1429,10.2857,39.0,26.7143,19.5714
2022Q1,SXT,$500M-$1B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-02-14,80.080002,-1.6234,-5.1948,0.0125,2.7847,3.509
2022Q1,SYK,>$10B,2.0,2.0,2.0,-1.0,0.0,5.0,good,,,,,,,2022-01-28,240.419998,3.2318,4.6419,9.5375,13.5388,4.8582
2022Q1,SYNA,$500M-$1B,-1.0,2.0,-1.0,1.0,0.0,1.0,mixed,,,,,,,2022-02-04,209.279999,3.794,5.5906,-1.8158,-13.5226,-23.0887
2022Q1,TALO,$100M-$500M,-1.0,2.0,-1.0,-1.0,0.0,-1.0,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-01-25,9.98,16.5331,21.7435,32.0641,59.4188,80.0601
2022Q1,TAP,>$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-24,50.93,1.237,2.3562,4.7516,6.8918,6.6758
2022Q1,TASK,$100M-$500M,1.0,2.0,2.0,-1.0,0.0,4.0,good,,,,,,,2022-03-01,32.0,1.5,21.5937,20.1875,-10.0312,-23.1875
2022Q1,TBI,$500M-$1B,-1.0,2.0,2.0,1.0,1.0,5.0,good,,,,,,,2022-02-03,26.969999,-0.3337,-3.0404,-4.8943,6.0808,-1.891
2022Q1,TDAY,$1B-$2B,-1.0,1.0,-1.0,-1.0,1.0,-1.0,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-02-25,4.96,-8.871,-5.4435,-8.2661,-19.1532,-21.9758
2022Q1,TDG,$1B-$2B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-09,650.0,-0.6,0.7431,-4.0015,-2.5338,-12.8862
2022Q1,TDY,$2B-$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-01-28,399.380005,5.6362,5.158,7.5116,18.0254,13.3983
2022Q1,TEAD,$500M-$1B,-1.0,1.0,2.0,1.0,2.0,5.0,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-02,12.02,-15.391,-5.3245,-9.1514,-22.7953,-48.9185
2022Q1,TECH,$100M-$500M,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-02,101.147499,2.2368,-1.1073,3.2131,6.7846,-5.23
2022Q1,TEL,>$10B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-01-27,143.169998,0.1397,4.589,-0.5169,-8.1931,-12.5655
2022Q1,TENB,$100M-$500M,-1.0,2.0,2.0,0.0,0.0,3.0,good,,,,,,,2022-02-02,51.959999,-3.368,-11.1817,6.9477,15.1655,6.7552
2022Q1,TER,$2B-$10B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-01-28,107.900002,5.8665,7.5069,9.2864,16.1909,3.5032
2022Q1,TEX,$2B-$10B,-1.0,1.0,1.0,1.0,1.0,3.0,good,,,,,,,2022-02-11,43.25,-5.8497,-6.7283,-12.9017,-23.0058,-26.0578
2022Q1,TGLS,$100M-$500M,1.0,2.0,2.0,1.0,1.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-04,22.200001,6.3514,19.5946,14.3243,9.5495,-0.3604
2022Q1,TGNA,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-01,22.9,-2.6201,-2.4017,-2.1834,-3.6245,-4.3668
2022Q1,TH,$100M-$500M,1.0,2.0,2.0,1.0,0.0,6.0,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-03-11,4.9,18.1633,22.449,16.1224,36.9388,36.3265
2022Q1,THR,$100M-$500M,1.0,1.0,1.0,1.0,0.0,4.0,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-04,17.799999,-4.2135,-3.3146,-0.6742,-8.3146,-13.9888
2022Q1,THRM,$500M-$1B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-02-18,89.599998,-5.3125,-22.8013,-17.6451,-21.4844,-25.5245
2022Q1,THRY,$500M-$1B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-03-11,30.030001,1.5651,-6.3603,-9.1242,-18.5481,-13.5531
2022Q1,TILE,$500M-$1B,-1.0,2.0,2.0,1.0,1.0,5.0,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-02,14.06,-9.3172,-2.6316,-1.4936,-9.1038,2.3471
2022Q1,TIPT,$500M-$1B,-1.0,2.0,1.0,0.0,0.0,2.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-10,12.05,8.3817,3.7344,0.5809,-13.278,-9.4606
2022Q1,TITN,$500M-$1B,1.0,1.0,1.0,1.0,2.0,6.0,strong,,,,,,,2022-03-25,29.620001,-5.5368,-12.5591,-12.8967,-20.4592,-21.7758
2022Q1,TJX,$2B-$10B,-1.0,2.0,2.0,-1.0,0.0,2.0,mixed,,,,,,,2022-02-24,61.509998,-5.1699,1.6745,0.7966,3.0564,-0.4715
2022Q1,TMHC,$2B-$10B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-02-09,30.209999,-8.3085,0.3972,-0.3972,-12.6117,-11.1221
2022Q1,TNDM,$100M-$500M,-1.0,2.0,-1.0,0.0,1.0,1.0,mixed,,,,,,,2022-02-23,109.139999,-3.9032,-6.1206,1.9608,-3.042,-40.1778
2022Q1,TNET,$2B-$10B,1.0,2.0,2.0,1.0,2.0,8.0,strong,,,,,,,2022-02-15,87.690002,1.1746,-1.5281,2.7027,8.952,-9.0318
2022Q1,TPB,$100M-$500M,2.0,2.0,-1.0,1.0,0.0,4.0,good,,,,,,,2022-02-23,32.32,-3.8676,-7.9517,5.6621,-5.1361,-15.3465
2022Q1,TPC,$2B-$10B,-1.0,1.0,1.0,0.0,1.0,2.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-25,10.1,-4.0594,3.4653,2.7723,-9.802,-0.4951
2022Q1,TPG,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-03-29,29.959999,-4.506,-8.8785,-12.7837,-2.6368,-14.5194
2022Q1,TPGXL,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2024-03-05,25.35,2.8797,3.4714,2.5049,2.5247,4.142
2022Q1,TPH,$2B-$10B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-18,22.059999,1.4053,0.7706,1.3146,-5.0317,-8.1142
2022Q1,TPL,$100M-$500M,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-02-24,112.444443,27.1512,25.9555,38.5277,35.5296,46.9209
2022Q1,TPR,$2B-$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-11,40.700001,-2.801,-2.2113,-17.1007,-16.3145,-24.742
2022Q1,TR,$100M-$500M,2.0,1.0,1.0,1.0,0.0,5.0,good,,,,,,,2022-02-16,28.888767,0.7764,3.7074,4.507,10.7811,4.5993
2022Q1,TRGP,$2B-$10B,-1.0,2.0,-1.0,-1.0,1.0,0.0,mixed,,,,,,,2022-02-25,63.009998,8.9034,7.3322,18.5526,16.7434,12.7599
2022Q1,TRIP,$100M-$500M,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,weak,,,,,,,2022-02-17,26.74,-4.8616,-10.9574,-6.7689,-0.0374,-6.9185
2022Q1,TRMB,$2B-$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-10,69.129997,-2.9799,0.405,-7.0881,2.5025,-10.9938
2022Q1,TRN,$2B-$10B,1.0,2.0,-1.0,-1.0,0.0,1.0,mixed,,,,,,,2022-02-18,29.23,-1.2658,9.7845,17.482,10.4687,-16.6267
2022Q1,TROW,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-01-28,149.470001,1.5856,-4.0476,-3.2849,3.6997,-13.4542
2022Q1,TROX,$1B-$2B,2.0,1.0,1.0,-1.0,0.0,3.0,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-18,22.18,-8.4761,-17.4932,-8.5663,-8.2056,-19.3868
2022Q1,TRS,$500M-$1B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-03-02,30.66,2.2505,6.5232,5.7078,-6.2296,-8.0887
2022Q1,TRUP,$100M-$500M,-1.0,1.0,-1.0,0.0,1.0,0.0,mixed,,,,,,,2022-02-17,79.0,13.4557,10.0,9.7215,-0.7975,-20.8987
2022Q1,TRV,>$10B,1.0,2.0,1.0,1.0,0.0,5.0,good,,,,,,,2022-01-21,165.330002,0.5141,4.2944,3.4779,10.5063,6.611
2022Q1,TSCO,$2B-$10B,1.0,2.0,2.0,0.0,2.0,7.0,strong,,,,,,,2022-01-28,42.478001,2.4577,0.5132,-4.0492,9.8686,-1.841
2022Q1,TSEOF,$1B-$2B,-1.0,1.0,2.0,1.0,1.0,4.0,good,,,,,,,2022-01-25,53.110001,-1.9017,5.9687,-3.3704,-7.9458,-7.3433
2022Q1,TT,$2B-$10B,1.0,1.0,2.0,-1.0,1.0,4.0,good,,,,,,,2022-02-01,173.889999,-12.4849,-13.313,-10.7999,-11.467,-19.1845
2022Q1,TTD,$500M-$1B,2.0,1.0,-1.0,0.0,0.0,2.0,mixed,,,,,,,2022-02-17,78.474998,8.7225,-15.3871,-14.6735,-20.9557,-35.2915
2022Q1,TTEC,$1B-$2B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-03-03,80.010002,-2.5747,2.7122,4.3745,-7.724,-16.3105
2022Q1,TTEK,$2B-$10B,1.0,1.0,1.0,1.0,2.0,6.0,strong,,,,,,,2022-02-03,28.232,7.2542,5.0439,12.1706,18.27,0.5171
2022Q1,TTMI,$1B-$2B,-1.0,2.0,2.0,1.0,1.0,5.0,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-10,10.66,15.0094,20.5441,19.6998,26.7355,30.4878
2022Q1,TTSH,$100M-$500M,-1.0,2.0,1.0,1.0,1.0,4.0,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-04,6.33,1.7378,7.425,5.2133,-5.2133,-28.278
2022Q1,TTWO,$1B-$2B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-08,169.949997,-6.7373,-4.6778,-6.8608,-17.311,-37.5405
2022Q1,TW,$500M-$1B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-02-04,82.839996,-0.4829,-2.2332,2.4988,9.8745,-20.7508
2022Q1,TWI,$1B-$2B,-1.0,1.0,-1.0,0.0,2.0,1.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-04,11.47,10.5493,31.0375,26.5911,40.7149,67.5676
2022Q1,TXNM,$1B-$2B,2.0,2.0,-1.0,-1.0,0.0,2.0,mixed,,,,,,,2022-02-04,45.200001,-1.969,-0.8407,2.0133,5.1327,1.7257
2022Q1,TXRH,$1B-$2B,1.0,1.0,1.0,-1.0,1.0,3.0,good,,,,,,,2022-02-23,93.129997,-23.537,-15.8703,-12.4128,-6.1205,-24.9222
2022Q1,TXT,$2B-$10B,1.0,1.0,1.0,-1.0,1.0,3.0,good,,,,,,,2022-01-28,65.639999,2.7879,6.8099,11.4107,15.7983,9.7654
2022Q1,TYL,$500M-$1B,2.0,2.0,2.0,-1.0,0.0,5.0,good,,,,,,,2022-02-17,444.51001,-3.6557,-5.8176,-2.0135,-10.6657,-25.5067
2022Q1,UBER,$2B-$10B,-1.0,-1.0,-1.0,0.0,0.0,-3.0,weak,,,,,,,2022-02-10,41.0,-17.8537,-16.9756,-28.6098,-21.8537,-44.9512
2022Q1,UBSI,$100M-$500M,2.0,-1.0,-1.0,-1.0,0.0,-1.0,weak,,,,,,,2022-01-28,35.470001,1.466,2.1708,3.2422,2.1427,-4.3981
2022Q1,UCB,$100M-$500M,2.0,2.0,-1.0,-1.0,0.0,2.0,mixed,,,,,,,2022-01-20,36.549999,-3.1737,1.5048,2.5992,-0.3557,-11.9015
2022Q1,UDR,$500M-$1B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-09,56.959999,-4.1784,-4.6524,-0.5618,0.948,-18.2935
2022Q1,UEIC,$100M-$500M,1.0,1.0,2.0,1.0,1.0,6.0,strong,,,,,,,2022-02-18,32.57,2.0264,0.0307,3.1624,-7.5837,-17.5008
2022Q1,UFCS,$500M-$1B,-1.0,-1.0,1.0,1.0,0.0,0.0,mixed,,,,,,,2022-02-16,28.540001,-3.2586,-3.1535,-0.4555,3.609,8.8647
2022Q1,UFPI,$2B-$10B,1.0,1.0,1.0,0.0,2.0,5.0,good,,,,,,,2022-02-17,85.989998,-0.2791,-1.4537,1.9886,-15.2343,-9.8616
2022Q1,UHS,>$10B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,,,,,,2022-02-25,144.960007,3.7666,2.8491,3.0353,-13.5486,-14.9765
2022Q1,UIS,$2B-$10B,-1.0,1.0,-1.0,1.0,1.0,1.0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-23,21.92,-6.2956,-0.1369,2.0985,-16.8339,-49.3613
2022Q1,ULCC,$500M-$1B,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-08,12.99,-1.3857,-0.8468,-17.552,-15.3965,-32.8329
2022Q1,ULH,$1B-$2B,1.0,1.0,1.0,1.0,1.0,5.0,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-11,18.129999,-1.3789,5.0193,17.8709,-0.0551,29.0127
2022Q1,ULTA,$2B-$10B,-1.0,1.0,2.0,1.0,1.0,4.0,good,,,,,,,2022-03-11,385.0,0.174,3.4338,4.8779,-1.0727,9.7013
2022Q1,UNP,>$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-01-21,244.660004,-0.045,-1.0382,0.6581,8.6651,-0.1063
2022Q1,UPBD,$2B-$10B,1.0,2.0,2.0,1.0,2.0,8.0,strong,,,,,,,2022-02-25,29.02,-7.3742,-6.1337,-11.4059,-17.8153,-4.5141
2022Q1,UPST,$100M-$500M,1.0,-1.0,2.0,1.0,0.0,3.0,good,,,,,,,2022-02-16,137.199997,15.1531,-18.3673,-8.5496,-40.4373,-65.9913
2022Q1,UPWK,$100M-$500M,-1.0,1.0,2.0,-1.0,1.0,2.0,mixed,,,,,,,2022-02-11,25.0,-3.12,-9.08,-28.0,-15.64,-33.8
2022Q1,URI,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-01-27,329.799988,-4.2511,-1.419,-2.4803,10.188,-6.1189
2022Q1,USB,>$10B,2.0,2.0,-1.0,-1.0,0.0,2.0,mixed,,,,,,,2022-01-20,56.580002,2.8455,5.6027,2.1562,-0.7423,-6.239
2022Q1,USNA,$500M-$1B,2.0,2.0,2.0,1.0,2.0,9.0,strong,,,,,,,2022-02-09,88.0,-0.1591,-0.0455,-6.5341,-7.6591,-17.1591
2022Q1,UTI,$100M-$500M,-1.0,1.0,1.0,1.0,1.0,3.0,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-02-04,8.45,6.9823,1.1834,1.5385,5.9172,18.4615
2022Q1,UTZ,$500M-$1B,-1.0,1.0,-1.0,-1.0,0.0,-2.0,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-04,14.12,3.6827,0.8499,8.9235,1.6997,0.0
2022Q1,UVV,$1B-$2B,1.0,1.0,-1.0,-1.0,1.0,1.0,mixed,,,,,,,2022-02-03,54.5,-2.2202,-1.6881,3.7615,7.8165,7.0826
2022Q1,VAC,$2B-$10B,-1.0,1.0,2.0,0.0,0.0,2.0,mixed,,,,,,,2022-02-24,158.899994,-15.1416,-0.9062,-2.4607,-4.034,-10.579
2022Q1,VAL,$2B-$10B,-1.0,-1.0,2.0,1.0,0.0,1.0,mixed,,,,,,,2022-02-23,40.369999,19.1974,11.4194,31.7315,22.1947,44.1169
2022Q1,VC,$2B-$10B,1.0,1.0,1.0,1.0,2.0,6.0,strong,,,,,,,2022-02-18,120.110001,0.05,-12.6884,-12.347,-19.3656,-11.9474
2022Q1,VCTR,$500M-$1B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-11,36.68,-11.3141,-9.6783,-13.4406,-27.6445,-29.9618
2022Q1,VECO,$100M-$500M,-1.0,1.0,-1.0,0.0,1.0,0.0,mixed,,,,,,,2022-02-17,30.1,-5.0831,-4.0199,-4.6512,-20.9302,-28.7043
2022Q1,VERX,$100M-$500M,-1.0,1.0,-1.0,-1.0,0.0,-2.0,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-10,13.45,6.2454,11.3755,16.2082,-6.8401,-15.9851
2022Q1,VIAV,$100M-$500M,1.0,2.0,2.0,1.0,0.0,6.0,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-04,16.790001,-0.5956,-2.6206,-7.3854,-8.5765,-12.3288
2022Q1,VITL,$100M-$500M,1.0,-1.0,-1.0,0.0,1.0,0.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-03-11,13.34,0.7496,-7.3463,-4.3478,-19.1904,-31.7841
2022Q1,VMC,$2B-$10B,2.0,2.0,2.0,0.0,0.0,6.0,strong,,,,,,,2022-02-17,191.059998,-5.0298,-7.4793,-4.5692,-8.9344,-15.9793
2022Q1,VREX,$100M-$500M,-1.0,1.0,1.0,0.0,0.0,1.0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-09,22.629999,3.3142,4.5515,7.7773,-8.3076,-10.0309
2022Q1,VRSK,$2B-$10B,2.0,2.0,1.0,0.0,0.0,5.0,good,,,,,,,2022-02-23,182.690002,2.6329,4.4994,13.8541,17.0562,-6.4317
2022Q1,VRSN,$500M-$1B,2.0,2.0,2.0,1.0,1.0,8.0,strong,,,,,,,2022-02-11,223.199997,-7.4059,-2.0027,-10.6496,-4.4176,-26.3396
2022Q1,VRT,$2B-$10B,-1.0,1.0,-1.0,0.0,1.0,0.0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-24,11.48,-12.4564,7.3171,13.676,5.0523,-10.8014
2022Q1,VRTS,$100M-$500M,2.0,-1.0,-1.0,-1.0,0.0,-1.0,weak,,,,,,,2022-02-07,268.019989,-6.3727,-10.2231,-19.0172,-23.9609,-36.501
2022Q1,VRTX,$2B-$10B,2.0,2.0,2.0,1.0,0.0,7.0,strong,,,,,,,2022-01-27,228.990005,6.2317,2.9608,0.4498,11.673,16.7082
2022Q1,VSAT,$1B-$2B,-1.0,2.0,-1.0,-1.0,0.0,-1.0,weak,,,,,,,2022-02-04,43.98,-2.0919,-4.2292,10.7776,7.1624,-7.1851
2022Q1,VSCO,$2B-$10B,-1.0,1.0,-1.0,1.0,1.0,1.0,mixed,,,,,,,2022-03-03,54.299999,-12.6151,-8.2873,-3.7753,-9.4475,-17.3297
2022Q1,VSEC,$500M-$1B,-1.0,1.0,2.0,1.0,1.0,4.0,good,,,,,,,2022-03-11,45.299999,0.7506,1.7439,-12.2517,-12.4503,-15.6954
2022Q1,VSH,$1B-$2B,1.0,2.0,2.0,1.0,1.0,7.0,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-09,20.540001,-4.5278,-10.5161,-9.2503,-14.4109,-6.2804
2022Q1,VST,>$10B,1.0,2.0,2.0,1.0,0.0,6.0,strong,,,,,,,2022-02-28,21.870001,3.5665,0.823,5.6241,14.4033,20.5761
2022Q1,VTOL,$500M-$1B,1.0,1.0,2.0,1.0,0.0,5.0,good,,,,,,,2022-02-04,30.209999,0.4965,5.2301,28.3681,16.1536,-0.7282
